# Started Wed Oct 22 09:59:29 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Height,CalumetBeach201509081700_Wave_Height,None,1761141735.7347097,1441731600,float,None,0.099,source,0.09896497963965971,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.099},1761141735.7390168
Calumet_Beach_Wave_Period,CalumetBeach201509081700_Wave_Period,None,1761141735.7347097,1441731600,float,None,2.0,source,2.0427697003943748,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141735.7390168
63rd_Street_Beach_Turbidity,63rdStreetBeach201509081700_Turbidity,None,1761141735.7347097,1441731600,float,None,1.92,source,1.914841090718254,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.92},1761141735.7390168
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509081700_Wave_Height,None,1761141735.7347097,1441731600,float,None,0.054,source,0.05399012315813335,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.054},1761141735.7390168
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509081700_Wave_Period,None,1761141735.7347097,1441731600,float,None,9.0,source,8.680112108210169,0.38714907083928973,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1761141735.7390168
Montrose_Beach_Turbidity,MontroseBeach201509081700_Turbidity,None,1761141735.7347097,1441731600,float,None,0.05,source,0.049951474526766834,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1761141735.7390168
Montrose_Beach_Wave_Height,MontroseBeach201509081700_Wave_Height,None,1761141735.7347097,1441731600,float,None,0.139,source,0.1387524705313758,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.139},1761141735.743215
Montrose_Beach_Wave_Period,MontroseBeach201509081700_Wave_Period,None,1761141735.7390168,1441731600,float,None,4.0,source,3.7771312929920944,0.8160148861206848,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141735.743215
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509081800_Water_Temperature,None,1761141735.8011985,1441735200,float,None,16.8,source,16.80098528270401,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.8},1761141735.817006
63rd_Street_Beach_Turbidity,63rdStreetBeach201509081800_Turbidity,None,1761141735.8011985,1441735200,float,None,1.21,source,1.2134893978484573,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1761141735.8180172
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509081800_Wave_Height,None,1761141735.8011985,1441735200,float,None,0.047,source,0.04703460541819943,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.047},1761141735.8180172
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509081800_Wave_Period,None,1761141735.8011985,1441735200,float,None,8.0,source,8.159442464940605,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1761141735.8180172
Montrose_Beach_Turbidity,MontroseBeach201509081800_Turbidity,None,1761141735.8011985,1441735200,float,None,0.17,source,0.16940568580349097,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.17},1761141735.8222
Montrose_Beach_Wave_Height,MontroseBeach201509081800_Wave_Height,None,1761141735.8011985,1441735200,float,None,0.1,source,0.10019184861534788,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.1},1761141735.8222
Montrose_Beach_Wave_Period,MontroseBeach201509081800_Wave_Period,None,1761141735.8011985,1441735200,float,None,7.0,source,6.2444449604380665,0.0005088796002756098,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141735.8222
Calumet_Beach_Water_Temperature,CalumetBeach201509081800_Water_Temperature,None,1761141735.8011985,1441735200,float,None,17.5,source,17.500504864959098,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.5},1761141735.8254418
Calumet_Beach_Turbidity,CalumetBeach201509081800_Turbidity,None,1761141735.8011985,1441735200,float,None,0.8,source,0.8003886895335021,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.8},1761141735.8264503
Calumet_Beach_Wave_Height,CalumetBeach201509081800_Wave_Height,None,1761141735.8011985,1441735200,float,None,0.097,source,0.09700972786038893,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.097},1761141735.8269176
Calumet_Beach_Wave_Period,CalumetBeach201509081800_Wave_Period,None,1761141735.8011985,1441735200,float,None,2.0,source,2.0100267387881043,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141735.8279157
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509081900_Water_Temperature,None,1761141735.8646123,1441738800,float,None,16.3,source,16.302480185946305,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.3},1761141735.8687284
63rd_Street_Beach_Turbidity,63rdStreetBeach201509081900_Turbidity,None,1761141735.8646123,1441738800,float,None,1.51,source,1.508532089756376,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.51},1761141735.8687284
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509081900_Wave_Height,None,1761141735.8646123,1441738800,float,None,0.055,source,0.05496056638711638,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.055},1761141735.8707647
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509081900_Wave_Period,None,1761141735.8646123,1441738800,float,None,4.0,source,4.975121235724009,2.3432155101945093e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141735.8707647
Montrose_Beach_Turbidity,MontroseBeach201509081900_Turbidity,None,1761141735.8646123,1441738800,float,None,0.16,source,0.16004656394219657,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.16},1761141735.8707647
Montrose_Beach_Wave_Height,MontroseBeach201509081900_Wave_Height,None,1761141735.8646123,1441738800,float,None,0.112,source,0.11194154237234683,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.112},1761141735.872774
Montrose_Beach_Wave_Period,MontroseBeach201509081900_Wave_Period,None,1761141735.8646123,1441738800,float,None,4.0,source,4.526177717755291,0.032702020637132824,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141735.872774
Calumet_Beach_Water_Temperature,CalumetBeach201509081900_Water_Temperature,None,1761141735.8646123,1441738800,float,None,17.9,source,17.898022252841045,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.9},1761141735.872774
Calumet_Beach_Turbidity,CalumetBeach201509081900_Turbidity,None,1761141735.8646123,1441738800,float,None,1.11,source,1.1084672331752128,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.11},1761141735.872774
Calumet_Beach_Wave_Height,CalumetBeach201509081900_Wave_Height,None,1761141735.8646123,1441738800,float,None,0.085,source,0.08505945555545563,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.085},1761141735.872774
Calumet_Beach_Wave_Period,CalumetBeach201509081900_Wave_Period,None,1761141735.8646123,1441738800,float,None,3.0,source,2.7679150612267325,0.7689771390028844,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141735.872774
Calumet_Beach_Water_Temperature,CalumetBeach201509082000_Water_Temperature,None,1761141735.9264216,1441742400,float,None,17.7,source,17.700980332208363,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.7},1761141735.9392483
Calumet_Beach_Turbidity,CalumetBeach201509082000_Turbidity,None,1761141735.9264216,1441742400,float,None,0.95,source,0.9507845104801269,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.95},1761141735.9412608
Calumet_Beach_Wave_Height,CalumetBeach201509082000_Wave_Height,None,1761141735.9264216,1441742400,float,None,0.098,source,0.0979359363287168,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1761141735.9412608
Calumet_Beach_Wave_Period,CalumetBeach201509082000_Wave_Period,None,1761141735.9264216,1441742400,float,None,8.0,source,6.773413222105377,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1761141735.9412608
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509082000_Water_Temperature,None,1761141735.9264216,1441742400,float,None,16.1,source,16.101002401725015,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.1},1761141735.9432688
63rd_Street_Beach_Turbidity,63rdStreetBeach201509082000_Turbidity,None,1761141735.9264216,1441742400,float,None,0.64,source,0.6442997691894264,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.64},1761141735.9432688
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509082000_Wave_Height,None,1761141735.9264216,1441742400,float,None,0.05,source,0.05002455786120627,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1761141735.9432688
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509082000_Wave_Period,None,1761141735.9264216,1441742400,float,None,6.0,source,5.759731969966708,0.7280206014447325,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141735.9432688
Montrose_Beach_Turbidity,MontroseBeach201509082000_Turbidity,None,1761141735.9264216,1441742400,float,None,0.04,source,0.04059430448572138,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.04},1761141735.9432688
Montrose_Beach_Wave_Height,MontroseBeach201509082000_Wave_Height,None,1761141735.9264216,1441742400,float,None,0.112,source,0.11199971059871106,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.112},1761141735.9432688
Montrose_Beach_Wave_Period,MontroseBeach201509082000_Wave_Period,None,1761141735.9264216,1441742400,float,None,4.0,source,4.123354769460744,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141735.9474092
Montrose_Beach_Turbidity,MontroseBeach201509082100_Turbidity,None,1761141735.9826386,1441746000,float,None,0.0,source,0.00020096682869007176,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0},1761141735.9826386
Montrose_Beach_Wave_Height,MontroseBeach201509082100_Wave_Height,None,1761141735.9826386,1441746000,float,None,0.119,source,0.1189653442526307,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.119},1761141735.9826386
Montrose_Beach_Wave_Period,MontroseBeach201509082100_Wave_Period,None,1761141735.9826386,1441746000,float,None,5.0,source,4.794483181892695,0.9065864982161072,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141735.987048
Calumet_Beach_Water_Temperature,CalumetBeach201509082100_Water_Temperature,None,1761141735.9826386,1441746000,float,None,17.5,source,17.50099497652453,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.5},1761141735.987048
Calumet_Beach_Turbidity,CalumetBeach201509082100_Turbidity,None,1761141735.9826386,1441746000,float,None,0.57,source,0.5718851180345363,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.57},1761141735.987048
Calumet_Beach_Wave_Height,CalumetBeach201509082100_Wave_Height,None,1761141735.9826386,1441746000,float,None,0.088,source,0.08804918900913183,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1761141735.987048
Calumet_Beach_Wave_Period,CalumetBeach201509082100_Wave_Period,None,1761141735.9826386,1441746000,float,None,2.0,source,3.119057815799643,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141735.987048
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509082100_Water_Temperature,None,1761141735.9826386,1441746000,float,None,15.9,source,15.900995085782244,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.9},1761141735.9910908
63rd_Street_Beach_Turbidity,63rdStreetBeach201509082100_Turbidity,None,1761141735.987048,1441746000,float,None,0.56,source,0.5604173358181137,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1761141735.9910908
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509082100_Wave_Height,None,1761141735.987048,1441746000,float,None,0.07,source,0.06990110924896553,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1761141735.9910908
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509082100_Wave_Period,None,1761141735.987048,1441746000,float,None,4.0,source,4.412543754976903,0.14809729177761582,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141735.9910908
Montrose_Beach_Water_Temperature,MontroseBeach201509082200_Water_Temperature,None,1761141736.0460858,1441749600,float,None,13.8,source,13.801485172480467,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.8},1761141736.0460858
Montrose_Beach_Turbidity,MontroseBeach201509082200_Turbidity,None,1761141736.0460858,1441749600,float,None,0.01,source,0.009951488745881589,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.01},1761141736.0501223
Montrose_Beach_Wave_Height,MontroseBeach201509082200_Wave_Height,None,1761141736.0460858,1441749600,float,None,0.119,source,0.11899982843268943,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.119},1761141736.0501223
Montrose_Beach_Wave_Period,MontroseBeach201509082200_Wave_Period,None,1761141736.0460858,1441749600,float,None,9.0,source,8.014077297354934,1.73601035736292e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1761141736.0501223
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509082200_Water_Temperature,None,1761141736.0460858,1441749600,float,None,15.8,source,15.800499987925894,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.8},1761141736.0501223
63rd_Street_Beach_Turbidity,63rdStreetBeach201509082200_Turbidity,None,1761141736.0460858,1441749600,float,None,0.54,source,0.5401010783971212,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.54},1761141736.0501223
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509082200_Wave_Height,None,1761141736.0460858,1441749600,float,None,0.06,source,0.06004901659362038,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.06},1761141736.0501223
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509082200_Wave_Period,None,1761141736.0501223,1441749600,float,None,10.0,source,8.690101549877177,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1761141736.0544622
Calumet_Beach_Water_Temperature,CalumetBeach201509082200_Water_Temperature,None,1761141736.0501223,1441749600,float,None,17.8,source,17.798519740833314,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.8},1761141736.0544622
Calumet_Beach_Turbidity,CalumetBeach201509082200_Turbidity,None,1761141736.0501223,1441749600,float,None,0.56,source,0.5600588386600108,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1761141736.0544622
Calumet_Beach_Wave_Height,CalumetBeach201509082200_Wave_Height,None,1761141736.0501223,1441749600,float,None,0.089,source,0.08899529289953506,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.089},1761141736.0544622
Calumet_Beach_Wave_Period,CalumetBeach201509082200_Wave_Period,None,1761141736.0501223,1441749600,float,None,3.0,source,3.0279113860676534,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141736.0584753
Calumet_Beach_Water_Temperature,CalumetBeach201509082300_Water_Temperature,None,1761141736.108928,1441753200,float,None,18.0,source,17.99900254852888,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.0},1761141736.108928
Calumet_Beach_Turbidity,CalumetBeach201509082300_Turbidity,None,1761141736.108928,1441753200,float,None,0.48,source,0.4803963405979716,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.48},1761141736.1133814
Calumet_Beach_Wave_Height,CalumetBeach201509082300_Wave_Height,None,1761141736.108928,1441753200,float,None,0.076,source,0.0760643347098812,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.076},1761141736.1133814
Calumet_Beach_Wave_Period,CalumetBeach201509082300_Wave_Period,None,1761141736.108928,1441753200,float,None,3.0,source,3.0065434215047975,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141736.1133814
Montrose_Beach_Water_Temperature,MontroseBeach201509082300_Water_Temperature,None,1761141736.108928,1441753200,float,None,13.8,source,13.80000735251921,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.8},1761141736.1133814
Montrose_Beach_Turbidity,MontroseBeach201509082300_Turbidity,None,1761141736.1133814,1441753200,float,None,0.0,source,4.926600318298953e-05,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0},1761141736.1133814
Montrose_Beach_Wave_Height,MontroseBeach201509082300_Wave_Height,None,1761141736.1133814,1441753200,float,None,0.12,source,0.11999504853425684,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.12},1761141736.117601
Montrose_Beach_Wave_Period,MontroseBeach201509082300_Wave_Period,None,1761141736.1133814,1441753200,float,None,9.0,source,8.768864656204508,0.773781648337763,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1761141736.117601
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509082300_Water_Temperature,None,1761141736.1133814,1441753200,float,None,16.0,source,15.99901235197257,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.0},1761141736.117601
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509082300_Wave_Height,None,1761141736.1133814,1441753200,float,None,0.073,source,0.07293588464942136,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.073},1761141736.117601
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509082300_Wave_Period,None,1761141736.1133814,1441753200,float,None,2.0,source,3.5683977228732973,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141736.117601
Calumet_Beach_Water_Temperature,CalumetBeach201509090000_Water_Temperature,None,1761141736.1729374,1441756800,float,None,17.4,source,17.40296543182794,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.4},1761141736.201374
