# Started Wed Oct 22 10:03:20 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Height,CalumetBeach201508310000_Wave_Height,None,1761141956.395006,1440979200,float,None,0.113,source,0.11304455651872555,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.113},1761141956.399005
Calumet_Beach_Wave_Period,CalumetBeach201508310000_Wave_Period,None,1761141956.395006,1440979200,float,None,3.0,source,2.8199753602587907,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.4000087
Montrose_Beach_Water_Temperature,MontroseBeach201508310100_Water_Temperature,None,1761141956.453252,1440982800,float,None,15.3,source,15.300002475427132,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1761141956.466289
Montrose_Beach_Turbidity,MontroseBeach201508310100_Turbidity,None,1761141956.453252,1440982800,float,None,0.09,source,0.08970396282857936,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1761141956.4702942
Montrose_Beach_Wave_Height,MontroseBeach201508310100_Wave_Height,None,1761141956.4542515,1440982800,float,None,0.179,source,0.17907874565522763,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.179},1761141956.4702942
Montrose_Beach_Wave_Period,MontroseBeach201508310100_Wave_Period,None,1761141956.4542515,1440982800,float,None,3.0,source,3.042617571849373,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.4712925
Calumet_Beach_Turbidity,CalumetBeach201508310100_Turbidity,None,1761141956.4542515,1440982800,float,None,0.61,source,0.6085628519653388,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.61},1761141956.4712925
Calumet_Beach_Wave_Height,CalumetBeach201508310100_Wave_Height,None,1761141956.455253,1440982800,float,None,0.109,source,0.10902002304774829,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1761141956.4722905
Calumet_Beach_Wave_Period,CalumetBeach201508310100_Wave_Period,None,1761141956.455253,1440982800,float,None,3.0,source,2.957795822241834,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.4722905
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508310100_Water_Temperature,None,1761141956.455253,1440982800,float,None,19.7,source,19.700497524752166,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.7},1761141956.4732912
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310100_Turbidity,None,1761141956.455253,1440982800,float,None,0.36,source,0.35945592237788215,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.36},1761141956.4732912
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310100_Wave_Height,None,1761141956.455253,1440982800,float,None,0.103,source,0.10301492574254736,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.103},1761141956.4742918
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310100_Wave_Period,None,1761141956.455253,1440982800,float,None,3.0,source,3.000000001184452,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.4752915
Calumet_Beach_Water_Temperature,CalumetBeach201508310200_Water_Temperature,None,1761141956.5183902,1440986400,float,None,19.7,source,19.70297036964673,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.7},1761141956.5198011
Calumet_Beach_Turbidity,CalumetBeach201508310200_Turbidity,None,1761141956.5183902,1440986400,float,None,0.72,source,0.719448317429686,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.72},1761141956.520801
Calumet_Beach_Wave_Height,CalumetBeach201508310200_Wave_Height,None,1761141956.5183902,1440986400,float,None,0.107,source,0.10701000035918658,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.107},1761141956.5218017
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508310200_Water_Temperature,None,1761141956.5183902,1440986400,float,None,19.6,source,19.60049752469211,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.6},1761141956.5218017
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310200_Turbidity,None,1761141956.5183902,1440986400,float,None,0.35,source,0.35004681264420456,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.35},1761141956.5228055
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310200_Wave_Height,None,1761141956.5198011,1440986400,float,None,0.09,source,0.09006443190455539,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1761141956.5238016
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310200_Wave_Period,None,1761141956.5198011,1440986400,float,None,3.0,source,3.000000000277678,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.5238016
Montrose_Beach_Water_Temperature,MontroseBeach201508310200_Water_Temperature,None,1761141956.520801,1440986400,float,None,15.3,source,15.300000012254891,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1761141956.524801
Montrose_Beach_Wave_Period,MontroseBeach201508310200_Wave_Period,None,1761141956.520801,1440986400,float,None,3.0,source,3.00999107444702,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.5258048
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310300_Turbidity,None,1761141956.5788019,1440990000,float,None,0.31,source,0.31019825640661197,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.31},1761141956.5808036
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310300_Wave_Height,None,1761141956.5788019,1440990000,float,None,0.087,source,0.08701517082677969,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.087},1761141956.5818012
Montrose_Beach_Water_Temperature,MontroseBeach201508310300_Water_Temperature,None,1761141956.5788019,1440990000,float,None,15.2,source,15.200495061698591,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1761141956.5818012
Montrose_Beach_Wave_Height,MontroseBeach201508310300_Wave_Height,None,1761141956.5788019,1440990000,float,None,0.165,source,0.16506969846883965,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.165},1761141956.5828018
Montrose_Beach_Wave_Period,MontroseBeach201508310300_Wave_Period,None,1761141956.5798812,1440990000,float,None,3.0,source,3.0023422631622165,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.5828018
Calumet_Beach_Turbidity,CalumetBeach201508310300_Turbidity,None,1761141956.5798812,1440990000,float,None,0.69,source,0.6901457873226078,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.69},1761141956.5838022
Calumet_Beach_Wave_Height,CalumetBeach201508310300_Wave_Height,None,1761141956.5798812,1440990000,float,None,0.103,source,0.10301985197345886,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.103},1761141956.5848005
Calumet_Beach_Wave_Period,CalumetBeach201508310300_Wave_Period,None,1761141956.5808036,1440990000,float,None,3.0,source,2.990105839829462,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.5848005
Calumet_Beach_Water_Temperature,CalumetBeach201508310400_Water_Temperature,None,1761141956.6414135,1440993600,float,None,19.5,source,19.501004828436468,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1761141956.6433794
Calumet_Beach_Turbidity,CalumetBeach201508310400_Turbidity,None,1761141956.6414135,1440993600,float,None,0.68,source,0.6800502279008994,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1761141956.6433794
Calumet_Beach_Wave_Period,CalumetBeach201508310400_Wave_Period,None,1761141956.6414135,1440993600,float,None,3.0,source,2.9976804569907465,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.644387
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310400_Turbidity,None,1761141956.6414135,1440993600,float,None,0.35,source,0.349802956836245,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.35},1761141956.644387
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310400_Wave_Height,None,1761141956.6423602,1440993600,float,None,0.08,source,0.08003472941959809,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.08},1761141956.645391
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310400_Wave_Period,None,1761141956.6423602,1440993600,float,None,3.0,source,3.0000000000650977,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.645391
Montrose_Beach_Water_Temperature,MontroseBeach201508310400_Water_Temperature,None,1761141956.6423602,1440993600,float,None,15.2,source,15.200002450860554,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1761141956.6463897
Montrose_Beach_Wave_Height,MontroseBeach201508310400_Wave_Height,None,1761141956.6423602,1440993600,float,None,0.16,source,0.16002509813227755,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.16},1761141956.6463897
Montrose_Beach_Water_Temperature,MontroseBeach201508310500_Water_Temperature,None,1761141956.7019129,1440997200,float,None,15.2,source,15.20000001213327,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1761141956.7039738
Montrose_Beach_Wave_Height,MontroseBeach201508310500_Wave_Height,None,1761141956.7029178,1440997200,float,None,0.142,source,0.1420892353460507,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.142},1761141956.704974
Montrose_Beach_Wave_Period,MontroseBeach201508310500_Wave_Period,None,1761141956.7029178,1440997200,float,None,3.0,source,3.0005491097829537,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.7059743
Calumet_Beach_Water_Temperature,CalumetBeach201508310500_Water_Temperature,None,1761141956.7039738,1440997200,float,None,19.5,source,19.500004974520117,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1761141956.7069728
Calumet_Beach_Turbidity,CalumetBeach201508310500_Turbidity,None,1761141956.7039738,1440997200,float,None,0.89,source,0.8889606192194326,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.89},1761141956.7069728
Calumet_Beach_Wave_Height,CalumetBeach201508310500_Wave_Height,None,1761141956.7059743,1440997200,float,None,0.088,source,0.08807435752519327,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1761141956.7079725
Calumet_Beach_Wave_Period,CalumetBeach201508310500_Wave_Period,None,1761141956.7059743,1440997200,float,None,3.0,source,2.999456216628896,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.7089717
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310500_Turbidity,None,1761141956.7059743,1440997200,float,None,0.355,source,0.35497427143299,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.355},1761141956.7089717
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310500_Wave_Height,None,1761141956.7059743,1440997200,float,None,0.0765,source,0.07651749908936077,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.0765},1761141956.7089717
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310500_Wave_Period,None,1761141956.7069728,1440997200,float,None,3.0,source,3.000000000015261,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.7099788
Montrose_Beach_Water_Temperature,MontroseBeach201508310600_Water_Temperature,None,1761141956.7672598,1441000800,float,None,15.1,source,15.10049506169799,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761141956.769262
Montrose_Beach_Wave_Height,MontroseBeach201508310600_Wave_Height,None,1761141956.7682638,1441000800,float,None,0.14,source,0.14001034300272422,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1761141956.7702646
Montrose_Beach_Wave_Period,MontroseBeach201508310600_Wave_Period,None,1761141956.7682638,1441000800,float,None,3.0,source,3.0001287308610745,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.7712648
Calumet_Beach_Water_Temperature,CalumetBeach201508310600_Water_Temperature,None,1761141956.7682638,1441000800,float,None,19.4,source,19.40049508626486,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.4},1761141956.7712648
Calumet_Beach_Turbidity,CalumetBeach201508310600_Turbidity,None,1761141956.7682638,1441000800,float,None,0.93,source,0.9297968297693147,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.93},1761141956.7722623
Calumet_Beach_Wave_Height,CalumetBeach201508310600_Wave_Height,None,1761141956.7682638,1441000800,float,None,0.084,source,0.08402017058109902,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.084},1761141956.7722623
Calumet_Beach_Wave_Period,CalumetBeach201508310600_Wave_Period,None,1761141956.769262,1441000800,float,None,3.0,source,2.999872517839286,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.7732625
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310600_Turbidity,None,1761141956.7702646,1441000800,float,None,0.36,source,0.3599751195458386,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.36},1761141956.7732625
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310600_Wave_Height,None,1761141956.7702646,1441000800,float,None,0.073,source,0.07301741378860568,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.073},1761141956.7742624
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310700_Turbidity,None,1761141956.8267915,1441004400,float,None,0.42,source,0.41970283984366286,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.42},1761141956.8287938
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310700_Wave_Height,None,1761141956.8267915,1441004400,float,None,0.072,source,0.07200503682536631,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.072},1761141956.8297956
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310700_Wave_Period,None,1761141956.8277912,1441004400,float,None,7.0,source,6.062257748302127,6.449230998763828e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141956.8307943
Montrose_Beach_Turbidity,MontroseBeach201508310700_Turbidity,None,1761141956.8277912,1441004400,float,None,0.07,source,0.07009754676111472,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1761141956.8317914
Montrose_Beach_Wave_Period,MontroseBeach201508310700_Wave_Period,None,1761141956.8277912,1441004400,float,None,3.0,source,3.000030179091882,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.8317914
Calumet_Beach_Water_Temperature,CalumetBeach201508310700_Water_Temperature,None,1761141956.8277912,1441004400,float,None,19.3,source,19.300497512620094,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.3},1761141956.8327918
Calumet_Beach_Turbidity,CalumetBeach201508310700_Turbidity,None,1761141956.8287938,1441004400,float,None,0.73,source,0.7309891174579722,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.73},1761141956.833793
Calumet_Beach_Wave_Height,CalumetBeach201508310700_Wave_Height,None,1761141956.8297956,1441004400,float,None,0.083,source,0.08300505047318839,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.083},1761141956.8347929
Calumet_Beach_Wave_Period,CalumetBeach201508310700_Wave_Period,None,1761141956.8297956,1441004400,float,None,3.0,source,2.99997011364789,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.8347929
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508310800_Water_Temperature,None,1761141956.8907917,1441008000,float,None,19.5,source,19.500497524691813,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1761141956.8927906
63rd_Street_Beach_Turbidity,63rdStreetBeach201508310800_Turbidity,None,1761141956.8907917,1441008000,float,None,0.41,source,0.410048035037855,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.41},1761141956.8927906
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508310800_Wave_Height,None,1761141956.8917916,1441008000,float,None,0.068,source,0.06801982740090705,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.068},1761141956.893791
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508310800_Wave_Period,None,1761141956.8917916,1441008000,float,None,6.0,source,6.014595430269675,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141956.8947937
Montrose_Beach_Water_Temperature,MontroseBeach201508310800_Water_Temperature,None,1761141956.8917916,1441008000,float,None,15.2,source,15.199507389222628,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.2},1761141956.8947937
Montrose_Beach_Turbidity,MontroseBeach201508310800_Turbidity,None,1761141956.8927906,1441008000,float,None,0.02,source,0.020248013735554342,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.02},1761141956.8947937
Calumet_Beach_Turbidity,CalumetBeach201508310800_Turbidity,None,1761141956.8927906,1441008000,float,None,0.76,source,0.7598563782497119,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.76},1761141956.8957918
Calumet_Beach_Wave_Height,CalumetBeach201508310800_Wave_Height,None,1761141956.893791,1441008000,float,None,0.07,source,0.07006438301588516,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1761141956.8957918
Calumet_Beach_Wave_Period,CalumetBeach201508310800_Wave_Period,None,1761141956.893791,1441008000,float,None,3.0,source,2.9999929935762193,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141956.8957918
Calumet_Beach_Turbidity,CalumetBeach201508310900_Turbidity,None,1761141956.953008,1441011600,float,None,0.78,source,0.7799002766562262,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1761141956.9550095
Calumet_Beach_Wave_Height,CalumetBeach201508310900_Wave_Height,None,1761141956.953008,1441011600,float,None,0.075,source,0.07497556565371688,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1761141956.9560044
