# Started Tue Oct 21 19:54:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Period,CalumetBeach201506151400_Wave_Period,None,1761090889.5903208,1434376800,float,None,3.0,source,3.01060682593006,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090889.5903208
Montrose_Beach_Water_Temperature,MontroseBeach201506151400_Water_Temperature,None,1761090889.5903208,1434376800,float,None,16.6,source,16.59900986441009,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.6},1761090889.5903208
Montrose_Beach_Turbidity,MontroseBeach201506151400_Turbidity,None,1761090889.5903208,1434376800,float,None,1.03,source,1.0283606487384396,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.03},1761090889.5903208
Montrose_Beach_Wave_Height,MontroseBeach201506151400_Wave_Height,None,1761090889.5903208,1434376800,float,None,0.074,source,0.07400487612233055,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.074},1761090889.5903208
Montrose_Beach_Wave_Period,MontroseBeach201506151400_Wave_Period,None,1761090889.5903208,1434376800,float,None,4.0,source,4.000029922536264,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761090889.5903208
Calumet_Beach_Water_Temperature,CalumetBeach201506151500_Water_Temperature,None,1761090889.6521716,1434380400,float,None,17.1,source,17.098509925558172,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.1},1761090889.6521716
Calumet_Beach_Turbidity,CalumetBeach201506151500_Turbidity,None,1761090889.6521716,1434380400,float,None,1.12,source,1.1199985391844325,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.12},1761090889.6521716
Calumet_Beach_Wave_Height,CalumetBeach201506151500_Wave_Height,None,1761090889.6521716,1434380400,float,None,0.075,source,0.0749805901418636,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1761090889.6521716
Calumet_Beach_Wave_Period,CalumetBeach201506151500_Wave_Period,None,1761090889.6521716,1434380400,float,None,3.0,source,3.002486617207765,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090889.6592488
Montrose_Beach_Water_Temperature,MontroseBeach201506151500_Water_Temperature,None,1761090889.6521716,1434380400,float,None,16.6,source,16.599995098218532,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.6},1761090889.6592488
Montrose_Beach_Turbidity,MontroseBeach201506151500_Turbidity,None,1761090889.6521716,1434380400,float,None,1.27,source,1.2688037362697804,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.27},1761090889.6592488
Montrose_Beach_Wave_Height,MontroseBeach201506151500_Wave_Height,None,1761090889.6521716,1434380400,float,None,0.07,source,0.07001982660532796,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1761090889.6612594
Montrose_Beach_Wave_Period,MontroseBeach201506151500_Wave_Period,None,1761090889.6521716,1434380400,float,None,10.0,source,8.593393637354458,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1761090889.6612594
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506151500_Water_Temperature,None,1761090889.6521716,1434380400,float,None,17.0,source,16.99900371936048,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.0},1761090889.6612594
63rd_Street_Beach_Turbidity,63rdStreetBeach201506151500_Turbidity,None,1761090889.6521716,1434380400,float,None,1.08,source,1.079902096145167,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.08},1761090889.6612594
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506151500_Wave_Height,None,1761090889.6521716,1434380400,float,None,0.06,source,0.06001985172360301,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.06},1761090889.6612594
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506151500_Wave_Period,None,1761090889.6521716,1434380400,float,None,10.0,source,8.596783446288928,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1761090889.6612594
Calumet_Beach_Water_Temperature,CalumetBeach201506151600_Water_Temperature,None,1761090889.7069087,1434384000,float,None,17.3,source,17.29900249993722,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.3},1761090889.7069087
Calumet_Beach_Turbidity,CalumetBeach201506151600_Turbidity,None,1761090889.7069087,1434384000,float,None,1.59,source,1.587673203069829,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.59},1761090889.7069087
Calumet_Beach_Wave_Height,CalumetBeach201506151600_Wave_Height,None,1761090889.7069087,1434384000,float,None,0.106,source,0.10584643480148255,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.106},1761090889.7069087
Calumet_Beach_Wave_Period,CalumetBeach201506151600_Wave_Period,None,1761090889.7069087,1434384000,float,None,6.0,source,5.297276262728794,0.0015149230154094446,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761090889.7069087
Montrose_Beach_Water_Temperature,MontroseBeach201506151600_Water_Temperature,None,1761090889.7069087,1434384000,float,None,16.6,source,16.599999975733162,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.6},1761090889.7069087
Montrose_Beach_Turbidity,MontroseBeach201506151600_Turbidity,None,1761090889.7069087,1434384000,float,None,0.81,source,0.8122713612916248,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.81},1761090889.7069087
Montrose_Beach_Wave_Height,MontroseBeach201506151600_Wave_Height,None,1761090889.7069087,1434384000,float,None,0.074,source,0.0739802956884002,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.074},1761090889.7069087
Montrose_Beach_Wave_Period,MontroseBeach201506151600_Wave_Period,None,1761090889.7069087,1434384000,float,None,10.0,source,9.670241445558796,0.3535451064523946,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1761090889.7069087
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506151600_Water_Temperature,None,1761090889.7069087,1434384000,float,None,16.7,source,16.701480252710514,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.7},1761090889.7069087
63rd_Street_Beach_Turbidity,63rdStreetBeach201506151600_Turbidity,None,1761090889.7069087,1434384000,float,None,1.15,source,1.1496529721690272,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.15},1761090889.7069087
