# Started Wed Oct 22 10:07:17 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Period,CalumetBeach201508041700_Wave_Period,None,1761142151.8263543,1438707600,float,None,3.0,source,3.000002138879429,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142151.8492389
Montrose_Beach_Water_Temperature,MontroseBeach201508041700_Water_Temperature,None,1761142151.8273556,1438707600,float,None,24.1,source,24.09974878063666,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.1},1761142151.8492389
Montrose_Beach_Turbidity,MontroseBeach201508041700_Turbidity,None,1761142151.8273556,1438707600,float,None,0.22,source,0.219975131655202,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.22},1761142151.8492389
Calumet_Beach_Water_Temperature,CalumetBeach201508041800_Water_Temperature,None,1761142151.8809135,1438711200,float,None,24.5,source,24.499997549079673,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.5},1761142151.8809135
Calumet_Beach_Turbidity,CalumetBeach201508041800_Turbidity,None,1761142151.8809135,1438711200,float,None,0.82,source,0.8196037201934162,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.82},1761142151.8809135
63rd_Street_Beach_Turbidity,63rdStreetBeach201508041800_Turbidity,None,1761142151.8809135,1438711200,float,None,0.6,source,0.6007465183042884,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.6},1761142151.8809135
Montrose_Beach_Water_Temperature,MontroseBeach201508041800_Water_Temperature,None,1761142151.8809135,1438711200,float,None,24.0,source,24.000493817947227,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1761142151.8809135
Montrose_Beach_Turbidity,MontroseBeach201508041800_Turbidity,None,1761142151.8809135,1438711200,float,None,0.25,source,0.24985135839498832,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.25},1761142151.8809135
Montrose_Beach_Water_Temperature,MontroseBeach201508041900_Water_Temperature,None,1761142151.9353077,1438714800,float,None,23.9,source,23.90049750634114,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.9},1761142151.937304
Montrose_Beach_Turbidity,MontroseBeach201508041900_Turbidity,None,1761142151.9353077,1438714800,float,None,0.25,source,0.2499992641324356,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.25},1761142151.9383032
Montrose_Beach_Wave_Height,MontroseBeach201508041900_Wave_Height,None,1761142151.9353077,1438714800,float,None,0.276,source,0.2753711738379756,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.276},1761142151.9383032
Montrose_Beach_Wave_Period,MontroseBeach201508041900_Wave_Period,None,1761142151.9353077,1438714800,float,None,2.0,source,2.247358856060698,0.693235246630276,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142151.939305
63rd_Street_Beach_Turbidity,63rdStreetBeach201508041900_Turbidity,None,1761142151.9363065,1438714800,float,None,0.52,source,0.5203997450360822,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.52},1761142151.9403043
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508041900_Wave_Height,None,1761142151.9363065,1438714800,float,None,0.104,source,0.10402017046036395,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1761142151.9403043
Calumet_Beach_Water_Temperature,CalumetBeach201508041900_Water_Temperature,None,1761142151.9363065,1438714800,float,None,24.5,source,24.499999987866435,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.5},1761142151.9414043
Calumet_Beach_Turbidity,CalumetBeach201508041900_Turbidity,None,1761142151.937304,1438714800,float,None,0.91,source,0.909552482696569,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.91},1761142151.9423053
Calumet_Beach_Wave_Height,CalumetBeach201508041900_Wave_Height,None,1761142151.9383032,1438714800,float,None,0.096,source,0.09600004914216258,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1761142151.9423053
Montrose_Beach_Water_Temperature,MontroseBeach201508042000_Water_Temperature,None,1761142151.9925458,1438718400,float,None,23.9,source,23.90000246296304,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.9},1761142151.9925458
Montrose_Beach_Turbidity,MontroseBeach201508042000_Turbidity,None,1761142151.9925458,1438718400,float,None,0.25,source,0.24999999635700199,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.25},1761142151.9925458
Montrose_Beach_Wave_Period,MontroseBeach201508042000_Wave_Period,None,1761142151.9925458,1438718400,float,None,2.0,source,2.0579897126651634,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142151.9925458
63rd_Street_Beach_Turbidity,63rdStreetBeach201508042000_Turbidity,None,1761142151.9925458,1438718400,float,None,0.54,source,0.5399029666567388,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.54},1761142151.9925458
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508042000_Wave_Height,None,1761142151.9925458,1438718400,float,None,0.116,source,0.11594069245966082,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.116},1761142151.9925458
Calumet_Beach_Water_Temperature,CalumetBeach201508042000_Water_Temperature,None,1761142151.9925458,1438718400,float,None,24.4,source,24.400495061577853,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.4},1761142151.9925458
Calumet_Beach_Turbidity,CalumetBeach201508042000_Turbidity,None,1761142151.9925458,1438718400,float,None,0.78,source,0.7806413646428063,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1761142151.9925458
Calumet_Beach_Wave_Height,CalumetBeach201508042000_Wave_Height,None,1761142151.9925458,1438718400,float,None,0.122,source,0.12187128421742426,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.122},1761142151.9925458
Calumet_Beach_Water_Temperature,CalumetBeach201508042100_Water_Temperature,None,1761142152.0461807,1438722000,float,None,24.2,source,24.2009925741358,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.2},1761142152.0680962
Calumet_Beach_Turbidity,CalumetBeach201508042100_Turbidity,None,1761142152.0471792,1438722000,float,None,0.78,source,0.7800031751503057,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1761142152.0680962
Calumet_Beach_Wave_Height,CalumetBeach201508042100_Wave_Height,None,1761142152.0471792,1438722000,float,None,0.097,source,0.09712312818701903,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.097},1761142152.0680962
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508042100_Water_Temperature,None,1761142152.0471792,1438722000,float,None,23.7,source,23.701480258806065,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.7},1761142152.0680962
63rd_Street_Beach_Turbidity,63rdStreetBeach201508042100_Turbidity,None,1761142152.0471792,1438722000,float,None,0.55,source,0.5499500134613493,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.55},1761142152.071909
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508042100_Wave_Height,None,1761142152.0481787,1438722000,float,None,0.156,source,0.15580168173595058,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.156},1761142152.071909
Montrose_Beach_Water_Temperature,MontroseBeach201508042100_Water_Temperature,None,1761142152.0481787,1438722000,float,None,24.1,source,24.099009888917344,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.1},1761142152.071909
Montrose_Beach_Turbidity,MontroseBeach201508042100_Turbidity,None,1761142152.0481787,1438722000,float,None,0.83,source,0.827128642482017,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.83},1761142152.071909
Calumet_Beach_Water_Temperature,CalumetBeach201508042200_Water_Temperature,None,1761142152.1035287,1438725600,float,None,24.1,source,24.100499975491697,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.1},1761142152.1192667
Calumet_Beach_Wave_Height,CalumetBeach201508042200_Wave_Height,None,1761142152.1035287,1438725600,float,None,0.123,source,0.12287189353455967,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.123},1761142152.1192667
Calumet_Beach_Wave_Period,CalumetBeach201508042200_Wave_Period,None,1761142152.1035287,1438725600,float,None,2.0,source,2.2344360643547656,0.757126310525609,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142152.1192667
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508042200_Water_Temperature,None,1761142152.1035287,1438725600,float,None,23.5,source,23.500997451469335,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1761142152.1219444
63rd_Street_Beach_Turbidity,63rdStreetBeach201508042200_Turbidity,None,1761142152.1035287,1438725600,float,None,0.56,source,0.5599502463720308,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1761142152.1229644
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508042200_Wave_Height,None,1761142152.1035287,1438725600,float,None,0.167,source,0.16694456142218228,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.167},1761142152.1229644
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508042200_Wave_Period,None,1761142152.1035287,1438725600,float,None,3.0,source,3.0030206051817347,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.1239605
Montrose_Beach_Water_Temperature,MontroseBeach201508042200_Water_Temperature,None,1761142152.1035287,1438725600,float,None,24.0,source,24.00049015997778,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1761142152.1239605
Montrose_Beach_Turbidity,MontroseBeach201508042200_Turbidity,None,1761142152.1035287,1438725600,float,None,0.58,source,0.581223439105246,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.58},1761142152.1249545
Montrose_Beach_Wave_Height,MontroseBeach201508042200_Wave_Height,None,1761142152.1035287,1438725600,float,None,0.249,source,0.24913055356514155,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.249},1761142152.1249545
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508042300_Water_Temperature,None,1761142152.156415,1438729200,float,None,23.4,source,23.400499999637503,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1761142152.1589346
63rd_Street_Beach_Turbidity,63rdStreetBeach201508042300_Turbidity,None,1761142152.156415,1438729200,float,None,0.66,source,0.6595046920509524,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.66},1761142152.159932
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508042300_Wave_Height,None,1761142152.156415,1438729200,float,None,0.186,source,0.18590566383366341,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.186},1761142152.159932
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508042300_Wave_Period,None,1761142152.156415,1438729200,float,None,3.0,source,3.0007081372761553,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.1609306
Montrose_Beach_Turbidity,MontroseBeach201508042300_Turbidity,None,1761142152.156415,1438729200,float,None,0.52,source,0.5203030937604266,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.52},1761142152.1609306
Montrose_Beach_Wave_Height,MontroseBeach201508042300_Wave_Height,None,1761142152.1579237,1438729200,float,None,0.23,source,0.23009470803182316,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.23},1761142152.1619325
Calumet_Beach_Water_Temperature,CalumetBeach201508042300_Water_Temperature,None,1761142152.1579237,1438729200,float,None,24.0,source,24.00049753682478,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1761142152.162932
Calumet_Beach_Wave_Height,CalumetBeach201508042300_Wave_Height,None,1761142152.1579237,1438729200,float,None,0.142,source,0.1419053040828287,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.142},1761142152.1639366
Calumet_Beach_Wave_Period,CalumetBeach201508042300_Wave_Period,None,1761142152.1589346,1438729200,float,None,2.0,source,2.054960150717016,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142152.1639366
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508050000_Water_Temperature,None,1761142152.2133548,1438732800,float,None,23.1,source,23.10148766022016,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1761142152.226555
63rd_Street_Beach_Turbidity,63rdStreetBeach201508050000_Turbidity,None,1761142152.2133548,1438732800,float,None,0.62,source,0.6201955725755235,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.62},1761142152.226555
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508050000_Wave_Height,None,1761142152.2133548,1438732800,float,None,0.159,source,0.15913319962006872,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.159},1761142152.226555
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508050000_Wave_Period,None,1761142152.2133548,1438732800,float,None,3.0,source,3.000166012560964,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.226555
Calumet_Beach_Water_Temperature,CalumetBeach201508050000_Water_Temperature,None,1761142152.2133548,1438732800,float,None,24.0,source,24.000002463113955,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1761142152.226555
Calumet_Beach_Wave_Height,CalumetBeach201508050000_Wave_Height,None,1761142152.2133548,1438732800,float,None,0.144,source,0.14398962996408296,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.144},1761142152.226555
Montrose_Beach_Wave_Height,MontroseBeach201508050000_Wave_Height,None,1761142152.2133548,1438732800,float,None,0.211,source,0.21109453057433877,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.211},1761142152.226555
Montrose_Beach_Wave_Period,MontroseBeach201508050000_Wave_Period,None,1761142152.2133548,1438732800,float,None,3.0,source,2.779159288007175,0.8264786944781676,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.226555
Montrose_Beach_Water_Temperature,MontroseBeach201508050100_Water_Temperature,None,1761142152.2825177,1438736400,float,None,23.5,source,23.502477734783625,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1761142152.2856226
Montrose_Beach_Wave_Height,MontroseBeach201508050100_Wave_Height,None,1761142152.2825177,1438736400,float,None,0.215,source,0.21498066551909278,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.215},1761142152.2866414
Montrose_Beach_Wave_Period,MontroseBeach201508050100_Wave_Period,None,1761142152.2846167,1438736400,float,None,3.0,source,2.948227083367124,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.2876704
63rd_Street_Beach_Turbidity,63rdStreetBeach201508050100_Turbidity,None,1761142152.2846167,1438736400,float,None,0.63,source,0.6299514620410035,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.63},1761142152.2876704
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508050100_Wave_Height,None,1761142152.2846167,1438736400,float,None,0.168,source,0.16795610387280785,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.168},1761142152.288703
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508050100_Wave_Period,None,1761142152.2846167,1438736400,float,None,3.0,source,3.0000389192481824,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.288703
Calumet_Beach_Water_Temperature,CalumetBeach201508050100_Water_Temperature,None,1761142152.2856226,1438736400,float,None,23.8,source,23.800990135469778,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.8},1761142152.2897377
Calumet_Beach_Turbidity,CalumetBeach201508050100_Turbidity,None,1761142152.2856226,1438736400,float,None,0.84,source,0.8397029787361978,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.84},1761142152.2897377
Calumet_Beach_Wave_Height,CalumetBeach201508050100_Wave_Height,None,1761142152.2866414,1438736400,float,None,0.15,source,0.14997024496365502,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.15},1761142152.2907617
Calumet_Beach_Water_Temperature,CalumetBeach201508050200_Water_Temperature,None,1761142152.344935,1438740000,float,None,23.8,source,23.800004901780873,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.8},1761142152.3607233
Calumet_Beach_Turbidity,CalumetBeach201508050200_Turbidity,None,1761142152.344935,1438740000,float,None,0.76,source,0.7603945788720041,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.76},1761142152.3607233
Calumet_Beach_Wave_Height,CalumetBeach201508050200_Wave_Height,None,1761142152.344935,1438740000,float,None,0.137,source,0.13706421070715957,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.137},1761142152.3664515
Calumet_Beach_Wave_Period,CalumetBeach201508050200_Wave_Period,None,1761142152.344935,1438740000,float,None,3.0,source,2.7784490509464437,0.8228098219593777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.3664515
Montrose_Beach_Water_Temperature,MontroseBeach201508050200_Water_Temperature,None,1761142152.344935,1438740000,float,None,23.4,source,23.400507327952322,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1761142152.3664515
Montrose_Beach_Wave_Height,MontroseBeach201508050200_Wave_Height,None,1761142152.344935,1438740000,float,None,0.232,source,0.2319157438039554,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.232},1761142152.381754
Montrose_Beach_Wave_Period,MontroseBeach201508050200_Wave_Period,None,1761142152.344935,1438740000,float,None,3.0,source,2.987862587144884,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142152.3970273
